375, 07-31 16:37:17.351,  -2,   -1529,  10,   -1529,   1,   -1529
376, 07-31 16:37:17.362,  -2, -627486,   9, -627486,   0, -627486
377, 07-31 16:37:17.373,  -2, -168451,  10, -168451,   1, -168451
378, 07-31 16:37:17.384,  -2, -377104,   9, -377104,   2, -377104
379, 07-31 16:37:17.395,  -2, -210182,  10, -210182,   1, -210182
380, 07-31 16:37:17.407,  -2, -210182,   9, -210182,   1, -210182
381, 07-31 16:37:17.418,  -3,  -86520,   8,  -86520,   1,  -86520
382, 07-31 16:37:17.429,  -2, -251911,   9, -251911,   0, -251911
383, 07-31 16:37:17.440,  -2, -251911,  10, -251911,   0, -251911
384, 07-31 16:37:17.451,  -2, -210182,  10, -210182,  -1, -210182
385, 07-31 16:37:17.462,  -2,  -43260,  10,  -43260,   0,  -43260
386, 07-31 16:37:17.473,  -1, -667686,  10, -667686,   1, -667686
387, 07-31 16:37:17.485,  -2,  -84991,   9,  -84991,   1,  -84991
388, 07-31 16:37:17.496,  -2, -460563,  10, -460563,  -1, -460563
389, 07-31 16:37:17.507,  -1, -667686,  10, -667686,   0, -667686
390, 07-31 16:37:17.518,  -2, -210182,   9, -210182,   0, -210182
391, 07-31 16:37:17.529,  -1, -667686,   8, -667686,   0, -667686
392, 07-31 16:37:17.540,  -1, -542495,  10, -542495,   0, -542495
393, 07-31 16:37:17.551,  -1, -500764,   9, -500764,   0, -500764
394, 07-31 16:37:17.562,  -1, -208652,   9, -208652,   0, -208652
395, 07-31 16:37:17.574,  -1, -751147,  10, -751147,   0, -751147
396, 07-31 16:37:17.585,  -1, -542495,   9, -542495,   0, -542495
397, 07-31 16:37:17.596,  -3, -128251,   9, -128251,   0, -128251
398, 07-31 16:37:17.607,  -2, -961330,   9, -961330,   0, -961330
399, 07-31 16:37:17.618,  -2, -251911,  10, -251911,   0, -251911
400, 07-31 16:37:17.629,  -2, -627486,  10, -627486,   0, -627486
401, 07-31 16:37:17.721,  -1, -834608,  11, -834608,  -3, -834608
402, 07-31 16:37:17.722,  -1, -834608,  11, -834608,  -3, -834608
403, 07-31 16:37:17.722,  -1, -834608,  11, -834608,  -3, -834608
404, 07-31 16:37:17.722,  -1, -834608,  11, -834608,  -3, -834608
405, 07-31 16:37:17.722,  -1, -834608,  11, -834608,  -3, -834608
406, 07-31 16:37:17.722,  -1, -834608,  11, -834608,  -3, -834608
407, 07-31 16:37:17.723,  -1, -834608,  11, -834608,  -3, -834608
408, 07-31 16:37:17.723,  -1, -834608,  11, -834608,  -3, -834608
409, 07-31 16:37:17.729,  -2,   -1529,  11,   -1529,  -1,   -1529
410, 07-31 16:37:17.740,   0, -666157,  11, -666157,   0, -666157
411, 07-31 16:37:17.752,  -2, -627486,  10, -627486,   0, -627486
412, 07-31 16:37:17.763,  -2, -627486,  10, -627486,   0, -627486
413, 07-31 16:37:17.774,  -2,  -43260,  11,  -43260,   0,  -43260
414, 07-31 16:37:17.785,  -1, -417304,  11, -417304,  -1, -417304
415, 07-31 16:37:17.796,  -1, -625956,  10, -625956,   0, -625956
416, 07-31 16:37:17.807,  -1, -876338,  10, -876338,   0, -876338
417, 07-31 16:37:17.818,  -2, -210182,  10, -210182,  -2, -210182
418, 07-31 16:37:17.830,  -2, -877869,  10, -877869,  -1, -877869
419, 07-31 16:37:17.841,  -2, -961330,   9, -961330,   0, -961330
420, 07-31 16:37:17.852,  -2, -210182,   9, -210182,   0, -210182
421, 07-31 16:37:17.863,  -2, -377104,  10, -377104,  -1, -377104
422, 07-31 16:37:17.874,  -2, -251911,   9, -251911,   0, -251911
423, 07-31 16:37:17.885,  -2,  -84991,   9,  -84991,   0,  -84991
424, 07-31 16:37:17.896,  -2, -210182,  10, -210182,  -1, -210182
425, 07-31 16:37:17.907,  -2,  -84991,  10,  -84991,   0,  -84991
426, 07-31 16:37:17.918,  -2, -210182,  10, -210182,   0, -210182
427, 07-31 16:37:17.930,  -1, -751147,  10, -751147,  -1, -751147
428, 07-31 16:37:17.941,  -1, -792878,  10, -792878,   0, -792878
429, 07-31 16:37:17.958,  -1, -292111,  10, -292111,   0, -292111
430, 07-31 16:37:17.963,  -2, -627486,  11, -627486,   0, -627486
431, 07-31 16:37:17.974,   0, -666157,  10, -666157,   0, -666157
432, 07-31 16:37:17.985,  -1,  -41730,  10,  -41730,  -2,  -41730
433, 07-31 16:37:17.996,   0, -791347,   9, -791347,   0, -791347
434, 07-31 16:37:18.007,  -4, -922660,  12, -922660,   2, -922660
435, 07-31 16:37:18.018,  -1, -918069,  12, -918069,   0, -918069
436, 07-31 16:37:18.029,  -1, -375572,  10, -375572,  -1, -375572
437, 07-31 16:37:18.041,  -1, -375572,  10, -375572,   0, -375572
438, 07-31 16:37:18.052,  -1, -500764,   9, -500764,   0, -500764
439, 07-31 16:37:18.063,  -1,  -83460,  11,  -83460,  -2,  -83460
440, 07-31 16:37:18.074,  -2, -627486,  10, -627486,   0, -627486
441, 07-31 16:37:18.085,  -1, -625956,   8, -625956,   0, -625956
442, 07-31 16:37:18.096,  -2, -460563,   9, -460563,   0, -460563
443, 07-31 16:37:18.107,  -2, -460563,  10, -460563,   0, -460563
444, 07-31 16:37:18.119,  -3, -128251,   9, -128251,   0, -128251
445, 07-31 16:37:18.130,  -3, -921129,  12, -921129,   0, -921129
446, 07-31 16:37:18.141,  -1, -625956,  11, -625956,   0, -625956
447, 07-31 16:37:18.152,  -1, -250382,  11, -250382,  -1, -250382
448, 07-31 16:37:18.163,  -1, -667686,   8, -667686,   0, -667686
449, 07-31 16:37:18.174,  -2,   -1529,  10,   -1529,   0,   -1529
450, 07-31 16:37:18.185,  -2,  -43260,  10,  -43260,   0,  -43260
451, 07-31 16:37:18.197,  -2, -961330,  10, -961330,  -1, -961330
452, 07-31 16:37:18.208,  -3, -295173,  10, -295173,   0, -295173
453, 07-31 16:37:18.219,  -2, -460563,  10, -460563,   0, -460563
454, 07-31 16:37:18.230,  -1, -751147,  10, -751147,   0, -751147
455, 07-31 16:37:18.241,  -2, -627486,  10, -627486,   0, -627486
456, 07-31 16:37:18.252,  -2, -251911,  10, -251911,   0, -251911
457, 07-31 16:37:18.263,  -2, -210182,   9, -210182,   0, -210182
458, 07-31 16:37:18.274,  -1, -625956,   9, -625956,  -1, -625956
459, 07-31 16:37:18.286,  -1, -333842,  10, -333842,   0, -333842
460, 07-31 16:37:18.297,  -1, -542495,  10, -542495,   0, -542495
461, 07-31 16:37:18.308,  -1,  -83460,  10,  -83460,  -1,  -83460
462, 07-31 16:37:18.319,  -1, -417304,  10, -417304,   0, -417304
463, 07-31 16:37:18.330,  -2,   -1529,  11,   -1529,   0,   -1529
464, 07-31 16:37:18.341,  -2, -251911,  10, -251911,   1, -251911
465, 07-31 16:37:18.352,  -1, -834608,  11, -834608,   0, -834608
466, 07-31 16:37:18.363,  -2,  -43260,  10,  -43260,   1,  -43260
467, 07-31 16:37:18.374,  -1, -584225,  11, -584225,   0, -584225
468, 07-31 16:37:18.385,  -2, -544025,  10, -544025,  -1, -544025
469, 07-31 16:37:18.397,  -2,  -43260,  11,  -43260,   0,  -43260
470, 07-31 16:37:18.408,  -1,       0,  11,       0,   0,       0
471, 07-31 16:37:18.419,  -2,  -43260,  12,  -43260,   0,  -43260
472, 07-31 16:37:18.430,  -1, -500764,  12, -500764,   0, -500764
473, 07-31 16:37:18.441,  -2, -377104,  12, -377104,  -1, -377104
474, 07-31 16:37:18.452,  -2,  -43260,  12,  -43260,   0,  -43260
475, 07-31 16:37:18.463,  -2,  -84991,  13,  -84991,   0,  -84991
476, 07-31 16:37:18.475,  -2, -627486,  13, -627486,  -1, -627486
477, 07-31 16:37:18.486,  -1, -292111,  11, -292111,   0, -292111
478, 07-31 16:37:18.497,  -2, -377104,  10, -377104,   1, -377104
479, 07-31 16:37:18.508,  -1,  -83460,  10,  -83460,   0,  -83460
480, 07-31 16:37:18.519,  -1, -542495,  10, -542495,   0, -542495
481, 07-31 16:37:18.530,  -1, -584225,   9, -584225,   0, -584225
482, 07-31 16:37:18.541,  -2, -961330,   7, -961330,   1, -961330
483, 07-31 16:37:18.552,  -2, -168451,   8, -168451,   2, -168451
484, 07-31 16:37:18.564,  -2, -752677,   7, -752677,   1, -752677
485, 07-31 16:37:18.575,  -2, -710947,   7, -710947,   0, -710947
486, 07-31 16:37:18.586,  -2, -919598,   8, -919598,   1, -919598
487, 07-31 16:37:18.597,  -2, -877869,   8, -877869,   0, -877869
488, 07-31 16:37:18.608,  -3, -545555,   8, -545555,   1, -545555
489, 07-31 16:37:18.619,  -3, -879399,   7, -879399,   1, -879399
490, 07-31 16:37:18.630,  -3, -712476,   8, -712476,   1, -712476
491, 07-31 16:37:18.641,  -3, -962860,   9, -962860,   1, -962860
492, 07-31 16:37:18.652,  -3, -962860,   7, -962860,   3, -962860
493, 07-31 16:37:18.664,  -2, -877869,   9, -877869,   2, -877869
494, 07-31 16:37:18.675,  -2, -961330,   8, -961330,   0, -961330
495, 07-31 16:37:18.686,  -2, -627486,   9, -627486,   0, -627486
496, 07-31 16:37:18.697,  -1, -542495,  10, -542495,   0, -542495
497, 07-31 16:37:18.708,  -1, -959798,   9, -959798,   0, -959798
498, 07-31 16:37:18.719,  -1, -667686,  10, -667686,   0, -667686
499, 07-31 16:37:18.730,  -1, -625956,  10, -625956,   1, -625956
500, 07-31 16:37:18.742,  -1, -417304,   9, -417304,   1, -417304
501, 07-31 16:37:18.753,   0, -874809,  11, -874809,   0, -874809
502, 07-31 16:37:18.764,   0, -958270,  10, -958270,  -1, -958270
503, 07-31 16:37:18.775,   0, -707888,   9, -707888,   1, -707888
504, 07-31 16:37:18.786,  -1,  -41730,  10,  -41730,   0,  -41730
505, 07-31 16:37:18.797,  -1, -292111,   9, -292111,   0, -292111
506, 07-31 16:37:18.808,   0, -874809,  10, -874809,   1, -874809
507, 07-31 16:37:18.820,  -1, -417304,   9, -417304,   1, -417304
508, 07-31 16:37:18.831,  -2, -460563,   9, -460563,   1, -460563
509, 07-31 16:37:18.842,   0, -499235,   9, -499235,   1, -499235
510, 07-31 16:37:18.853,  -1, -208652,   9, -208652,   1, -208652
511, 07-31 16:37:18.864,  -1, -542495,  10, -542495,   1, -542495
512, 07-31 16:37:18.875,  -1, -584225,  10, -584225,   1, -584225
513, 07-31 16:37:18.886,  -2,   -1529,  10,   -1529,   2,   -1529
514, 07-31 16:37:18.898,  -2, -377104,  10, -377104,   0, -377104
515, 07-31 16:37:18.909,  -2, -961330,  10, -961330,   0, -961330
516, 07-31 16:37:18.920,  -1, -625956,  10, -625956,   0, -625956
517, 07-31 16:37:18.931,  -2, -627486,   9, -627486,   1, -627486
518, 07-31 16:37:18.942,  -1, -542495,   9, -542495,   1, -542495
519, 07-31 16:37:18.953,  -2, -961330,   9, -961330,   1, -961330
520, 07-31 16:37:18.976,  -1, -584225,  11, -584225,   0, -584225
521, 07-31 16:37:18.977,  -1, -584225,  11, -584225,   0, -584225
522, 07-31 16:37:18.987,  -2, -544025,  10, -544025,   1, -544025
523, 07-31 16:37:18.998,   0, -624427,  10, -624427,   1, -624427
524, 07-31 16:37:19.009,  -1, -459033,   8, -459033,   1, -459033
525, 07-31 16:37:19.020,  -3,  -86520,  12,  -86520,   2,  -86520
526, 07-31 16:37:19.031,  -1, -918069,  11, -918069,   1, -918069
527, 07-31 16:37:19.042,  -2, -794407,  11, -794407,   2, -794407
528, 07-31 16:37:19.053,  -2, -460563,   8, -460563,   2, -460563
529, 07-31 16:37:19.065,  -3, -712476,  11, -712476,   2, -712476
530, 07-31 16:37:19.076,   0, -916540,   9, -916540,   1, -916540
531, 07-31 16:37:19.087,  -2, -210182,  11, -210182,   2, -210182
532, 07-31 16:37:19.098,  -2, -377104,   8, -377104,   2, -377104
533, 07-31 16:37:19.109,  -2, -794407,  10, -794407,   1, -794407
534, 07-31 16:37:19.120,  -2, -377104,  10, -377104,   2, -377104
535, 07-31 16:37:19.131,  -2, -251911,  11, -251911,   2, -251911
536, 07-31 16:37:19.142,  -1, -918069,  11, -918069,   1, -918069
537, 07-31 16:37:19.153,  -1, -250382,  10, -250382,   2, -250382
538, 07-31 16:37:19.165,  -4, -296702,  12, -296702,   4, -296702
539, 07-31 16:37:19.176,  -1, -250382,  10, -250382,   1, -250382
540, 07-31 16:37:19.187,  -3, -211711,  11, -211711,   1, -211711
541, 07-31 16:37:19.198,  -2, -210182,  10, -210182,   0, -210182
542, 07-31 16:37:19.209,  -1, -625956,   9, -625956,   0, -625956
543, 07-31 16:37:19.220,  -2, -961330,  10, -961330,   1, -961330
544, 07-31 16:37:19.231,  -1, -834608,  11, -834608,   1, -834608
545, 07-31 16:37:19.242,  -2, -210182,  10, -210182,   1, -210182
546, 07-31 16:37:19.254,  -2, -418833,   9, -418833,   2, -418833
547, 07-31 16:37:19.265,  -2, -544025,   9, -544025,   3, -544025
548, 07-31 16:37:19.276,  -2,  -84991,  11,  -84991,   2,  -84991
549, 07-31 16:37:19.287,  -2,   -1529,  11,   -1529,   1,   -1529
550, 07-31 16:37:19.298,  -2, -335372,  10, -335372,   3, -335372
551, 07-31 16:37:19.309,  -1, -834608,  11, -834608,   1, -834608
552, 07-31 16:37:19.320,  -2, -544025,  10, -544025,   3, -544025
553, 07-31 16:37:19.331,  -2, -627486,   8, -627486,   2, -627486
554, 07-31 16:37:19.342,  -2,  -84991,  10,  -84991,   1,  -84991
555, 07-31 16:37:19.353,  -1, -542495,  10, -542495,   0, -542495
556, 07-31 16:37:19.364,  -2,  -43260,   9,  -43260,   0,  -43260
557, 07-31 16:37:19.376,  -2, -251911,   9, -251911,   1, -251911
558, 07-31 16:37:19.387,  -1, -625956,  10, -625956,   0, -625956
559, 07-31 16:37:19.398,  -1, -542495,  10, -542495,   1, -542495
560, 07-31 16:37:19.409,  -1, -667686,  10, -667686,   0, -667686
561, 07-31 16:37:19.420,  -2, -460563,  10, -460563,   0, -460563
562, 07-31 16:37:19.431,  -1, -542495,  10, -542495,   1, -542495
563, 07-31 16:37:19.443,  -2, -460563,   9, -460563,   0, -460563
564, 07-31 16:37:19.454,  -1, -542495,  10, -542495,   0, -542495
565, 07-31 16:37:19.465,  -1, -542495,  10, -542495,   0, -542495
566, 07-31 16:37:19.476,  -3,  -44789,  10,  -44789,   2,  -44789
567, 07-31 16:37:19.487,  -1, -834608,  10, -834608,   1, -834608
568, 07-31 16:37:19.498,  -2,  -84991,   9,  -84991,   2,  -84991
569, 07-31 16:37:19.509,  -2, -460563,   9, -460563,   0, -460563
570, 07-31 16:37:19.521,  -1, -584225,  10, -584225,   0, -584225
571, 07-31 16:37:19.532,  -1, -166921,  10, -166921,   0, -166921
572, 07-31 16:37:19.543,  -1, -584225,  10, -584225,   1, -584225
573, 07-31 16:37:19.554,  -1, -959798,  10, -959798,   1, -959798
574, 07-31 16:37:19.565,  -2, -210182,  10, -210182,   3, -210182
575, 07-31 16:37:19.576,  -1, -751147,  10, -751147,   1, -751147
576, 07-31 16:37:19.587,  -3,  -44789,  11,  -44789,   1,  -44789
577, 07-31 16:37:19.598,  -2, -460563,   9, -460563,   2, -460563
578, 07-31 16:37:19.609,  -2, -210182,  10, -210182,   3, -210182
579, 07-31 16:37:19.620,  -2,  -43260,  10,  -43260,   1,  -43260
580, 07-31 16:37:19.632,  -2, -460563,   9, -460563,   0, -460563
581, 07-31 16:37:19.643,   0, -874809,  10, -874809,   0, -874809
582, 07-31 16:37:19.654,  -1, -166921,  10, -166921,   1, -166921
583, 07-31 16:37:19.665,  -1, -542495,   9, -542495,   2, -542495
584, 07-31 16:37:19.676,  -2, -460563,  10, -460563,   2, -460563
585, 07-31 16:37:19.687,  -2, -460563,  10, -460563,   1, -460563
586, 07-31 16:37:19.698,  -2,  -84991,  10,  -84991,   2,  -84991
587, 07-31 16:37:19.709,  -1, -751147,   9, -751147,   2, -751147
588, 07-31 16:37:19.720,  -1, -542495,  10, -542495,   0, -542495
589, 07-31 16:37:19.732,  -1, -584225,   9, -584225,   1, -584225
590, 07-31 16:37:19.743,  -1, -792878,   8, -792878,   2, -792878
591, 07-31 16:37:19.754,  -1, -542495,   9, -542495,   3, -542495
592, 07-31 16:37:19.765,   0, -666157,  10, -666157,   1, -666157
593, 07-31 16:37:19.776,   0, -707888,   9, -707888,   2, -707888
594, 07-31 16:37:19.787,   0, -958270,   9, -958270,   2, -958270
595, 07-31 16:37:19.798,  -1, -500764,  10, -500764,   2, -500764
596, 07-31 16:37:19.809,  -1, -292111,  10, -292111,   1, -292111
597, 07-31 16:37:19.821,  -1,  -83460,  10,  -83460,   1,  -83460
598, 07-31 16:37:19.832,   0, -874809,  10, -874809,   0, -874809
599, 07-31 16:37:19.843,  -1, -542495,  10, -542495,   0, -542495
600, 07-31 16:37:19.854,  -1, -625956,   9, -625956,   1, -625956
601, 07-31 16:37:20.034,  -1, -417304,  10, -417304,   1, -417304
602, 07-31 16:37:20.034,  -1, -417304,  10, -417304,   1, -417304
603, 07-31 16:37:20.034,  -1, -417304,  10, -417304,   1, -417304
604, 07-31 16:37:20.034,  -1, -417304,  10, -417304,   1, -417304
605, 07-31 16:37:20.034,  -1, -417304,  10, -417304,   1, -417304
606, 07-31 16:37:20.035,  -1, -417304,  10, -417304,   1, -417304
607, 07-31 16:37:20.035,  -1, -417304,  10, -417304,   1, -417304
608, 07-31 16:37:20.035,  -1, -417304,  10, -417304,   1, -417304
609, 07-31 16:37:20.035,  -1, -417304,  10, -417304,   1, -417304
610, 07-31 16:37:20.035,  -1, -417304,  10, -417304,   1, -417304
611, 07-31 16:37:20.035,  -1, -417304,  10, -417304,   1, -417304
612, 07-31 16:37:20.036,  -1, -417304,  10, -417304,   1, -417304
613, 07-31 16:37:20.036,  -1, -417304,  10, -417304,   1, -417304
614, 07-31 16:37:20.036,  -1, -417304,  10, -417304,   1, -417304
615, 07-31 16:37:20.036,  -1, -417304,  10, -417304,   1, -417304
616, 07-31 16:37:20.036,  -1, -417304,  10, -417304,   1, -417304
617, 07-31 16:37:20.116,  -1, -459033,  10, -459033,   0, -459033
618, 07-31 16:37:20.116,  -1, -459033,  10, -459033,   0, -459033
619, 07-31 16:37:20.117,  -1, -459033,  10, -459033,   0, -459033
620, 07-31 16:37:20.117,  -1, -459033,  10, -459033,   0, -459033
621, 07-31 16:37:20.117,  -1, -459033,  10, -459033,   0, -459033
622, 07-31 16:37:20.117,  -1, -459033,  10, -459033,   0, -459033
623, 07-31 16:37:20.117,  -1, -459033,  10, -459033,   0, -459033
624, 07-31 16:37:20.121,  -1,  -83460,  10,  -83460,   1,  -83460
625, 07-31 16:37:20.161,  -1, -459033,  10, -459033,   1, -459033
626, 07-31 16:37:20.161,  -1, -459033,  10, -459033,   1, -459033
627, 07-31 16:37:20.162,  -1, -459033,  10, -459033,   1, -459033
628, 07-31 16:37:20.181,   0, -415775,  11, -415775,   2, -415775
629, 07-31 16:37:20.181,   0, -415775,  11, -415775,   2, -415775
630, 07-31 16:37:20.262,  -1, -667686,  10, -667686,   1, -667686
631, 07-31 16:37:20.262,  -1, -667686,  10, -667686,   1, -667686
632, 07-31 16:37:20.262,  -1, -667686,  10, -667686,   1, -667686
633, 07-31 16:37:20.263,  -1, -667686,  10, -667686,   1, -667686
634, 07-31 16:37:20.263,  -1, -667686,  10, -667686,   1, -667686
635, 07-31 16:37:20.263,  -1, -667686,  10, -667686,   1, -667686
636, 07-31 16:37:20.263,  -1, -667686,  10, -667686,   1, -667686
637, 07-31 16:37:20.265,  -1, -500764,  10, -500764,   2, -500764
638, 07-31 16:37:20.281,  -2,  -84991,  11,  -84991,   3,  -84991
639, 07-31 16:37:20.347,  -2, -877869,  10, -877869,   1, -877869
640, 07-31 16:37:20.347,  -2, -877869,  10, -877869,   1, -877869
641, 07-31 16:37:20.348,  -2, -877869,  10, -877869,   1, -877869
642, 07-31 16:37:20.348,  -2, -877869,  10, -877869,   1, -877869
643, 07-31 16:37:20.348,  -2, -877869,  10, -877869,   1, -877869
644, 07-31 16:37:20.348,  -2, -877869,  10, -877869,   1, -877869
645, 07-31 16:37:20.400,  -2,  -84991,  10,  -84991,   1,  -84991
646, 07-31 16:37:20.401,  -2,  -84991,  10,  -84991,   1,  -84991
647, 07-31 16:37:20.401,  -2,  -84991,  10,  -84991,   1,  -84991
648, 07-31 16:37:20.401,  -2,  -84991,  10,  -84991,   1,  -84991
649, 07-31 16:37:20.401,  -2,  -84991,  10,  -84991,   1,  -84991
650, 07-31 16:37:20.410,  -1, -792878,  10, -792878,   2, -792878
651, 07-31 16:37:20.492,  -1, -292111,  10, -292111,   1, -292111
652, 07-31 16:37:20.492,  -1, -292111,  10, -292111,   1, -292111
653, 07-31 16:37:20.492,  -1, -292111,  10, -292111,   1, -292111
654, 07-31 16:37:20.493,  -1, -292111,  10, -292111,   1, -292111
655, 07-31 16:37:20.493,  -1, -292111,  10, -292111,   1, -292111
656, 07-31 16:37:20.493,  -1, -292111,  10, -292111,   1, -292111
657, 07-31 16:37:20.493,  -1, -292111,  10, -292111,   1, -292111
658, 07-31 16:37:20.498,  -2, -168451,  10, -168451,   1, -168451
659, 07-31 16:37:20.510,   0, -874809,  11, -874809,   2, -874809
660, 07-31 16:37:20.532,  -1, -125191,   9, -125191,   0, -125191
661, 07-31 16:37:20.532,  -1, -125191,   9, -125191,   0, -125191
662, 07-31 16:37:20.543,   0, -624427,  11, -624427,   1, -624427
663, 07-31 16:37:20.554,  -1, -417304,  10, -417304,   1, -417304
664, 07-31 16:37:20.565,  -1, -625956,  10, -625956,   0, -625956
665, 07-31 16:37:20.576,  -2, -627486,   8, -627486,   2, -627486
666, 07-31 16:37:20.587,  -1, -751147,  10, -751147,   1, -751147
667, 07-31 16:37:20.599,  -1, -417304,  10, -417304,   1, -417304
668, 07-31 16:37:20.610,  -1, -542495,  10, -542495,   1, -542495
669, 07-31 16:37:20.621,  -1,  -83460,  10,  -83460,   1,  -83460
670, 07-31 16:37:20.632,  -1, -208652,  10, -208652,   0, -208652
671, 07-31 16:37:20.643,  -1, -542495,  10, -542495,   0, -542495
672, 07-31 16:37:20.654,  -1, -166921,  11, -166921,   1, -166921
673, 07-31 16:37:20.665,  -1, -751147,  11, -751147,   0, -751147
674, 07-31 16:37:20.676,  -1,       0,  10,       0,   1,       0
675, 07-31 16:37:20.687,  -1, -584225,  10, -584225,   3, -584225
676, 07-31 16:37:20.699,  -1, -959798,   9, -959798,   1, -959798
677, 07-31 16:37:20.710,  -1, -542495,  10, -542495,   2, -542495
678, 07-31 16:37:20.721,  -2, -377104,  10, -377104,   0, -377104
679, 07-31 16:37:20.732,  -1, -834608,  10, -834608,   2, -834608
680, 07-31 16:37:20.743,  -1,       0,  10,       0,   2,       0
681, 07-31 16:37:20.754,  -1, -625956,   9, -625956,   0, -625956
682, 07-31 16:37:20.765,  -1, -375572,   9, -375572,   1, -375572
683, 07-31 16:37:20.776,  -1, -625956,   9, -625956,   2, -625956
684, 07-31 16:37:20.787,  -1, -208652,  10, -208652,   2, -208652
