4830, 07-31 16:42:06.697,  -6, -508416,   0, -508416,   5, -508416
4831, 07-31 16:42:06.708,  -7, -384755,   0, -384755,   5, -384755
4832, 07-31 16:42:06.719,  -7, -802058,   0, -802058,   4, -802058
4833, 07-31 16:42:06.730,  -6,   -7651,   0,   -7651,   5,   -7651
4834, 07-31 16:42:06.741,  -6, -341493,   0, -341493,   4, -341493
4835, 07-31 16:42:06.752,  -6, -883989,   0, -883989,   4, -883989
4836, 07-31 16:42:06.763,  -6, -508416,   0, -508416,   5, -508416
4837, 07-31 16:42:06.774,  -6, -717068,   0, -717068,   5, -717068
4838, 07-31 16:42:06.786,  -6, -508416,   0, -508416,   5, -508416
4839, 07-31 16:42:06.797,  -6, -550145,   0, -550145,   5, -550145
4840, 07-31 16:42:06.808,  -6,   -7651,   0,   -7651,   5,   -7651
4841, 07-31 16:42:06.819,  -7, -802058,   0, -802058,   5, -802058
4842, 07-31 16:42:06.830,  -6, -758797,   0, -758797,   5, -758797
4843, 07-31 16:42:06.841,  -7, -426484,   0, -426484,   5, -426484
4844, 07-31 16:42:06.852,  -7,   -9180,   0,   -9180,   6,   -9180
4845, 07-31 16:42:06.863,  -7, -384755,   0, -384755,   5, -384755
4846, 07-31 16:42:06.874,  -7, -384755,   0, -384755,   5, -384755
4847, 07-31 16:42:06.894,  -8, -177633,   0, -177633,   6, -177633
4848, 07-31 16:42:06.896,  -7, -301294,   0, -301294,   5, -301294
4849, 07-31 16:42:06.907,  -7, -384755,   0, -384755,   5, -384755
4850, 07-31 16:42:06.918,  -6, -925720,   0, -925720,   6, -925720
4851, 07-31 16:42:06.929,  -8, -386285,  -1, -386285,   7, -386285
4852, 07-31 16:42:06.940,  -9,  -53971,   0,  -53971,   7,  -53971
4853, 07-31 16:42:06.952,  -8, -553207,   0, -553207,   7, -553207
4854, 07-31 16:42:06.963,  -7, -259563,   0, -259563,   7, -259563
4855, 07-31 16:42:06.974,  -8, -428015,   0, -428015,   7, -428015
4856, 07-31 16:42:06.985,  -7, -676867,   0, -676867,   7, -676867
4857, 07-31 16:42:06.996,  -7, -718598,  -1, -718598,   6, -718598
4858, 07-31 16:42:07.007,  -8, -135901,  -1, -135901,   6, -135901
4859, 07-31 16:42:07.018,  -8, -135901,  -1, -135901,   7, -135901
4860, 07-31 16:42:07.029,  -7, -927249,   0, -927249,   6, -927249
4861, 07-31 16:42:07.040,  -8, -803588,  -3, -803588,   6, -803588
4862, 07-31 16:42:07.051,  -9, -930310,   0, -930310,   7, -930310
4863, 07-31 16:42:07.062,  -9, -930310,   0, -930310,   7, -930310
4864, 07-31 16:42:07.073,  -8, -594936,   0, -594936,   6, -594936
4865, 07-31 16:42:07.084,  -9, -262624,   0, -262624,   5, -262624
4866, 07-31 16:42:07.096, -11, -724719,  -2, -724719,   6, -724719
4867, 07-31 16:42:07.107, -10, -973570,  -1, -973570,   6, -973570
4868, 07-31 16:42:07.118, -11, -724719,  -1, -724719,   5, -724719
4869, 07-31 16:42:07.129, -12, -267213,   0, -267213,   6, -267213
4870, 07-31 16:42:07.140, -12, -851440,   0, -851440,   5, -851440
4871, 07-31 16:42:07.151, -12, -893171,   0, -893171,   5, -893171
4872, 07-31 16:42:07.162, -12, -225483,   0, -225483,   5, -225483
4873, 07-31 16:42:07.173, -11, -975101,   0, -975101,   4, -975101
4874, 07-31 16:42:07.184, -10,  -55502,   0,  -55502,   5,  -55502
4875, 07-31 16:42:07.195,  -8, -970511,   0, -970511,   3, -970511
4876, 07-31 16:42:07.206,  -7, -176102,   0, -176102,   4, -176102
4877, 07-31 16:42:07.217,  -6, -967450,  -1, -967450,   2, -967450
4878, 07-31 16:42:07.228,  -6, -967450,  -1, -967450,   3, -967450
4879, 07-31 16:42:07.239,  -6, -717068,  -1, -717068,   4, -717068
4880, 07-31 16:42:07.250,  -6, -717068,  -2, -717068,   3, -717068
4881, 07-31 16:42:07.261,  -6, -883989,  -1, -883989,   3, -883989
4882, 07-31 16:42:07.273,  -7, -968981,  -1, -968981,   3, -968981
4883, 07-31 16:42:07.284,  -7, -593407,  -2, -593407,   3, -593407
4884, 07-31 16:42:07.295,  -8, -386285,  -1, -386285,   4, -386285
4885, 07-31 16:42:07.306,  -8, -219363,  -1, -219363,   4, -219363
4886, 07-31 16:42:07.317,  -9, -137432,  -1, -137432,   2, -137432
4887, 07-31 16:42:07.328,  -7, -343023,   0, -343023,   3, -343023
4888, 07-31 16:42:07.339,  -7, -802058,  -1, -802058,   2, -802058
4889, 07-31 16:42:07.350,  -6, -925720,   0, -925720,   3, -925720
4890, 07-31 16:42:07.361,  -7, -968981,   0, -968981,   2, -968981
4891, 07-31 16:42:07.372,  -7, -384755,   0, -384755,   3, -384755
4892, 07-31 16:42:07.383,  -7, -426484,   0, -426484,   3, -426484
4893, 07-31 16:42:07.394,  -7, -551676,  -1, -551676,   3, -551676
4894, 07-31 16:42:07.405,  -7, -676867,   0, -676867,   4, -676867
4895, 07-31 16:42:07.416,  -8,  -10711,   0,  -10711,   2,  -10711
4896, 07-31 16:42:07.428,  -8, -469746,  -1, -469746,   2, -469746
4897, 07-31 16:42:07.439,  -6, -883989,  -1, -883989,   3, -883989
4898, 07-31 16:42:07.450,  -7,  -92641,  -1,  -92641,   4,  -92641
4899, 07-31 16:42:07.461,  -7, -384755,  -1, -384755,   4, -384755
4900, 07-31 16:42:07.472,  -6, -883989,  -1, -883989,   4, -883989
4901, 07-31 16:42:07.483,  -7,  -50911,  -2,  -50911,   3,  -50911
4902, 07-31 16:42:07.494,  -6, -341493,   0, -341493,   4, -341493
4903, 07-31 16:42:07.505,  -7, -384755,  -1, -384755,   3, -384755
4904, 07-31 16:42:07.516,  -7, -384755,  -1, -384755,   3, -384755
4905, 07-31 16:42:07.548,  -7, -301294,  -1, -301294,   5, -301294
4906, 07-31 16:42:07.549,  -7, -301294,  -1, -301294,   5, -301294
4907, 07-31 16:42:07.551,  -7, -426484,  -1, -426484,   5, -426484
4908, 07-31 16:42:07.572,  -8, -511476,   0, -511476,   5, -511476
4909, 07-31 16:42:07.572,  -8, -511476,   0, -511476,   5, -511476
4910, 07-31 16:42:07.583,  -7, -134371,   0, -134371,   5, -134371
4911, 07-31 16:42:07.594,  -8, -428015,  -1, -428015,   5, -428015
4912, 07-31 16:42:07.605,  -9, -346085,  -1, -346085,   4, -346085
4913, 07-31 16:42:07.616,  -8, -261093,  -1, -261093,   5, -261093
4914, 07-31 16:42:07.627,  -8, -761859,  -1, -761859,   5, -761859
4915, 07-31 16:42:07.638,  -8, -678397,   0, -678397,   5, -678397
4916, 07-31 16:42:07.649,  -9, -554736,   0, -554736,   4, -554736
4917, 07-31 16:42:07.660,  -9, -763389,   0, -763389,   5, -763389
4918, 07-31 16:42:07.671, -10,  -97231,   0,  -97231,   5,  -97231
4919, 07-31 16:42:07.682, -10,  -55502,   0,  -55502,   5,  -55502
4920, 07-31 16:42:07.693, -10, -431076,   0, -431076,   5, -431076
4921, 07-31 16:42:07.704, -11, -808180,   0, -808180,   4, -808180
4922, 07-31 16:42:07.715, -11, -724719,  -1, -724719,   5, -724719
4923, 07-31 16:42:07.726, -10, -890110,   0, -890110,   5, -890110
4924, 07-31 16:42:07.737, -11, -808180,   0, -808180,   4, -808180
4925, 07-31 16:42:07.748, -11, -557797,   0, -557797,   5, -557797
4926, 07-31 16:42:07.760, -11,  -98762,   1,  -98762,   5,  -98762
4927, 07-31 16:42:07.771, -10,  -13771,   1,  -13771,   5,  -13771
4928, 07-31 16:42:07.782, -10, -472806,   1, -472806,   3, -472806
4929, 07-31 16:42:07.793, -10,  -97231,   1,  -97231,   4,  -97231
4930, 07-31 16:42:07.804, -10,  -13771,   0,  -13771,   3,  -13771
4931, 07-31 16:42:07.815,  -8, -845320,   1, -845320,   5, -845320
4932, 07-31 16:42:07.826,  -9,  -12240,   1,  -12240,   5,  -12240
4933, 07-31 16:42:07.837,  -9, -554736,   1, -554736,   5, -554736
4934, 07-31 16:42:07.848,  -8, -678397,   0, -678397,   5, -678397
4935, 07-31 16:42:07.859,  -8, -970511,   1, -970511,   4, -970511
4936, 07-31 16:42:07.870,  -9, -304354,   1, -304354,   3, -304354
4937, 07-31 16:42:07.881,  -8, -219363,   1, -219363,   3, -219363
4938, 07-31 16:42:07.892,  -6, -925720,   1, -925720,   4, -925720
4939, 07-31 16:42:07.913,  -7, -301294,   1, -301294,   3, -301294
4940, 07-31 16:42:07.915,  -8, -469746,   2, -469746,   3, -469746
4941, 07-31 16:42:07.926,  -7, -551676,   1, -551676,   4, -551676
4942, 07-31 16:42:07.937,  -6, -842259,   1, -842259,   4, -842259
4943, 07-31 16:42:07.948,  -7,   -9180,   1,   -9180,   2,   -9180
4944, 07-31 16:42:07.959,  -6, -800529,   1, -800529,   3, -800529
4945, 07-31 16:42:07.970,  -6, -800529,   0, -800529,   3, -800529
4946, 07-31 16:42:07.981,  -6, -258033,   2, -258033,   4, -258033
4947, 07-31 16:42:07.992,  -7, -468214,   0, -468214,   5, -468214
4948, 07-31 16:42:08.003,  -8, -386285,   1, -386285,   5, -386285
4949, 07-31 16:42:08.014,  -5, -506885,   1, -506885,   4, -506885
4950, 07-31 16:42:08.025,  -7, -259563,   0, -259563,   5, -259563
4951, 07-31 16:42:08.036,  -6, -800529,   1, -800529,   5, -800529
4952, 07-31 16:42:08.048,  -4, -922660,   1, -922660,   4, -922660
4953, 07-31 16:42:08.059,  -5, -632076,   0, -632076,   4, -632076
4954, 07-31 16:42:08.070,  -5, -465155,   0, -465155,   4, -465155
4955, 07-31 16:42:08.081,  -6, -800529,   0, -800529,   5, -800529
4956, 07-31 16:42:08.092,  -5, -757267,   1, -757267,   3, -757267
4957, 07-31 16:42:08.103,  -5, -924190,   0, -924190,   5, -924190
4958, 07-31 16:42:08.114,  -7, -259563,   1, -259563,   4, -259563
4959, 07-31 16:42:08.125,  -6, -967450,   0, -967450,   6, -967450
4960, 07-31 16:42:08.136,  -7,   -9180,   0,   -9180,   4,   -9180
4961, 07-31 16:42:08.147,  -6, -967450,   0, -967450,   4, -967450
4962, 07-31 16:42:08.158,  -6, -883989,   0, -883989,   6, -883989
4963, 07-31 16:42:08.169,  -6, -383224,   1, -383224,   5, -383224
4964, 07-31 16:42:08.181,  -6, -216302,   1, -216302,   6, -216302
4965, 07-31 16:42:08.192,  -6, -633606,   0, -633606,   5, -633606
4966, 07-31 16:42:08.203,  -6, -550145,   0, -550145,   6, -550145
4967, 07-31 16:42:08.214,  -6, -216302,   0, -216302,   6, -216302
4968, 07-31 16:42:08.225,  -5, -965919,   0, -965919,   5, -965919
4969, 07-31 16:42:08.236,  -6,   -7651,   0,   -7651,   5,   -7651
4970, 07-31 16:42:08.247,  -6, -717068,   0, -717068,   6, -717068
4971, 07-31 16:42:08.258,  -7, -802058,   0, -802058,   5, -802058
4972, 07-31 16:42:08.269,  -7,  -92641,   0,  -92641,   5,  -92641
4973, 07-31 16:42:08.280,  -7, -384755,   0, -384755,   6, -384755
4974, 07-31 16:42:08.291,  -7, -551676,   0, -551676,   6, -551676
4975, 07-31 16:42:08.303,  -8, -302824,  -1, -302824,   6, -302824
4976, 07-31 16:42:08.314,  -7, -968981,   0, -968981,   7, -968981
4977, 07-31 16:42:08.325,  -7, -176102,   0, -176102,   6, -176102
4978, 07-31 16:42:08.336,  -7, -426484,   0, -426484,   6, -426484
4979, 07-31 16:42:08.347,  -7, -176102,   0, -176102,   6, -176102
4980, 07-31 16:42:08.358,  -7, -343023,   0, -343023,   6, -343023
4981, 07-31 16:42:08.369,  -8, -469746,  -1, -469746,   6, -469746
4982, 07-31 16:42:08.380,  -7, -343023,   0, -343023,   6, -343023
4983, 07-31 16:42:08.391,  -8, -219363,   0, -219363,   7, -219363
4984, 07-31 16:42:08.402,  -7, -843789,   0, -843789,   6, -843789
4985, 07-31 16:42:08.413,  -7, -968981,  -1, -968981,   5, -968981
4986, 07-31 16:42:08.424,  -8,  -94172,  -1,  -94172,   6,  -94172
4987, 07-31 16:42:08.435,  -8, -386285,  -1, -386285,   5, -386285
4988, 07-31 16:42:08.446,  -8, -636666,  -1, -636666,   4, -636666
4989, 07-31 16:42:08.457,  -8, -678397,  -1, -678397,   5, -678397
4990, 07-31 16:42:08.468, -10, -639727,  -1, -639727,   5, -639727
4991, 07-31 16:42:08.479, -11,  -98762,  -1,  -98762,   5,  -98762
4992, 07-31 16:42:08.490, -12, -434136,   0, -434136,   6, -434136
4993, 07-31 16:42:08.501, -13, -727779,   0, -727779,   6, -727779
4994, 07-31 16:42:08.512, -14, -896231,   0, -896231,   6, -896231
4995, 07-31 16:42:08.523, -13, -602588,   0, -602588,   5, -602588
4996, 07-31 16:42:08.534, -14, -645849,   0, -645849,   4, -645849
4997, 07-31 16:42:08.545, -12, -434136,   0, -434136,   3, -434136
4998, 07-31 16:42:08.556, -11, -140492,   0, -140492,   3, -140492
4999, 07-31 16:42:08.567,  -8, -845320,   0, -845320,   3, -845320
5000, 07-31 16:42:08.578,  -7, -551676,   0, -551676,   3, -551676
5001, 07-31 16:42:08.708,  -9, -846849,   0, -846849,   2, -846849
5002, 07-31 16:42:08.708,  -9, -846849,   0, -846849,   2, -846849
5003, 07-31 16:42:08.708,  -9, -846849,   0, -846849,   2, -846849
5004, 07-31 16:42:08.708,  -9, -846849,   0, -846849,   2, -846849
5005, 07-31 16:42:08.708,  -9, -846849,   0, -846849,   2, -846849
5006, 07-31 16:42:08.709,  -9, -846849,   0, -846849,   2, -846849
5007, 07-31 16:42:08.709,  -9, -846849,   0, -846849,   2, -846849
5008, 07-31 16:42:08.709,  -9, -846849,   0, -846849,   2, -846849
5009, 07-31 16:42:08.709,  -9, -846849,   0, -846849,   2, -846849
5010, 07-31 16:42:08.709,  -9, -846849,   0, -846849,   2, -846849
5011, 07-31 16:42:08.710,  -9, -846849,   0, -846849,   2, -846849
5012, 07-31 16:42:08.711,  -9, -137432,   0, -137432,   1, -137432
5013, 07-31 16:42:08.731,  -7, -802058,  -1, -802058,   3, -802058
5014, 07-31 16:42:08.733,  -7, -843789,   0, -843789,   2, -843789
5015, 07-31 16:42:08.745,  -5, -465155,  -1, -465155,   3, -465155
5016, 07-31 16:42:08.756,  -7, -802058,   0, -802058,   3, -802058
5017, 07-31 16:42:08.767,  -7, -426484,   0, -426484,   3, -426484
5018, 07-31 16:42:08.778,  -7, -176102,   0, -176102,   2, -176102
5019, 07-31 16:42:08.789,  -7, -384755,   0, -384755,   3, -384755
5020, 07-31 16:42:08.800,  -7, -551676,  -1, -551676,   3, -551676
5021, 07-31 16:42:08.811,  -6, -717068,  -1, -717068,   3, -717068
5022, 07-31 16:42:08.822,  -6, -550145,  -1, -550145,   2, -550145
5023, 07-31 16:42:08.833,  -6, -883989,  -1, -883989,   3, -883989
5024, 07-31 16:42:08.844,  -6, -717068,  -1, -717068,   3, -717068
5025, 07-31 16:42:08.855,  -6, -758797,  -1, -758797,   3, -758797
5026, 07-31 16:42:08.866,  -6, -216302,  -1, -216302,   3, -216302
5027, 07-31 16:42:08.878,  -7,  -50911,  -1,  -50911,   2,  -50911
5028, 07-31 16:42:08.889,  -7, -426484,  -1, -426484,   3, -426484
5029, 07-31 16:42:08.900,  -7, -885519,   0, -885519,   4, -885519
5030, 07-31 16:42:08.911,  -8, -302824,  -2, -302824,   3, -302824
5031, 07-31 16:42:08.931,  -7, -301294,  -1, -301294,   4, -301294
5032, 07-31 16:42:08.933,  -8, -720127,  -1, -720127,   4, -720127
5033, 07-31 16:42:08.944,  -7, -176102,  -1, -176102,   3, -176102
5034, 07-31 16:42:08.955,  -7, -843789,  -2, -843789,   3, -843789
5035, 07-31 16:42:08.966,  -8, -177633,  -1, -177633,   2, -177633
5036, 07-31 16:42:08.978,  -9, -471275,  -1, -471275,   4, -471275
5037, 07-31 16:42:08.989,  -8, -803588,  -1, -803588,   5, -803588
5038, 07-31 16:42:09.000,  -9, -262624,   0, -262624,   4, -262624
5039, 07-31 16:42:09.011,  -8, -594936,   0, -594936,   4, -594936
5040, 07-31 16:42:09.022,  -8, -594936,   0, -594936,   2, -594936
5041, 07-31 16:42:09.033, -10, -597996,   0, -597996,   4, -597996
5042, 07-31 16:42:09.044,  -8, -594936,   0, -594936,   3, -594936
5043, 07-31 16:42:09.055,  -9, -262624,   0, -262624,   3, -262624
5044, 07-31 16:42:09.066, -10, -806649,   0, -806649,   4, -806649
5045, 07-31 16:42:09.077,  -9, -930310,   0, -930310,   5, -930310
5046, 07-31 16:42:09.088, -11,  -57031,   1,  -57031,   5,  -57031
5047, 07-31 16:42:09.099, -11, -724719,   0, -724719,   4, -724719
5048, 07-31 16:42:09.110, -11, -724719,   0, -724719,   4, -724719
5049, 07-31 16:42:09.122, -11, -891640,   0, -891640,   5, -891640
5050, 07-31 16:42:09.133, -13, -477396,   1, -477396,   6, -477396
5051, 07-31 16:42:09.144, -12, -809710,   0, -809710,   6, -809710
5052, 07-31 16:42:09.155, -10, -597996,   1, -597996,   4, -597996
5053, 07-31 16:42:09.166, -10, -514537,   0, -514537,   3, -514537
5054, 07-31 16:42:09.177, -11,  -98762,   1,  -98762,   4,  -98762
5055, 07-31 16:42:09.188, -11, -223953,   1, -223953,   4, -223953
5056, 07-31 16:42:09.199, -11, -557797,   1, -557797,   5, -557797
5057, 07-31 16:42:09.210, -11,  -57031,   1,  -57031,   5,  -57031
5058, 07-31 16:42:09.221, -10, -973570,   1, -973570,   4, -973570
5059, 07-31 16:42:09.232, -10,  -97231,   1,  -97231,   4,  -97231
5060, 07-31 16:42:09.243,  -9, -220893,   1, -220893,   3, -220893
5061, 07-31 16:42:09.254,  -8, -386285,   0, -386285,   4, -386285
5062, 07-31 16:42:09.265,  -7,  -92641,   1,  -92641,   4,  -92641
5063, 07-31 16:42:09.276,  -7, -718598,   1, -718598,   3, -718598
5064, 07-31 16:42:09.287,  -7, -802058,   1, -802058,   3, -802058
5065, 07-31 16:42:09.298,  -7, -384755,   1, -384755,   3, -384755
5066, 07-31 16:42:09.309,  -6, -758797,   0, -758797,   3, -758797
5067, 07-31 16:42:09.320,  -7, -301294,   1, -301294,   3, -301294
5068, 07-31 16:42:09.332,  -8,  -94172,   1,  -94172,   3,  -94172
5069, 07-31 16:42:09.343,  -7, -343023,   2, -343023,   3, -343023
5070, 07-31 16:42:09.354,  -6, -758797,   1, -758797,   3, -758797
5071, 07-31 16:42:09.365,  -8, -469746,   1, -469746,   3, -469746
5072, 07-31 16:42:09.376,  -7, -551676,   1, -551676,   3, -551676
5073, 07-31 16:42:09.387,  -7,  -92641,   2,  -92641,   2,  -92641
5074, 07-31 16:42:09.398,  -6, -508416,   2, -508416,   3, -508416
5075, 07-31 16:42:09.409,  -7,  -92641,   1,  -92641,   3,  -92641
5076, 07-31 16:42:09.420,  -6, -925720,   1, -925720,   3, -925720
5077, 07-31 16:42:09.431,  -8, -469746,   0, -469746,   3, -469746
5078, 07-31 16:42:09.442,  -7,  -92641,   0,  -92641,   3,  -92641
5079, 07-31 16:42:09.453,  -7, -426484,   1, -426484,   4, -426484
5080, 07-31 16:42:09.464,  -7,  -92641,   2,  -92641,   3,  -92641
5081, 07-31 16:42:09.475,  -8, -469746,   0, -469746,   2, -469746
5082, 07-31 16:42:09.486,  -7, -718598,   1, -718598,   3, -718598
5083, 07-31 16:42:09.497,  -6,   -7651,   0,   -7651,   4,   -7651
5084, 07-31 16:42:09.508,  -6, -758797,   1, -758797,   4, -758797
5085, 07-31 16:42:09.519,  -6, -967450,   1, -967450,   4, -967450
5086, 07-31 16:42:09.530,  -6, -883989,   1, -883989,   4, -883989
5087, 07-31 16:42:09.541,  -6,   -7651,   1,   -7651,   4,   -7651
5088, 07-31 16:42:09.552,  -6, -967450,   1, -967450,   3, -967450
5089, 07-31 16:42:09.563,  -6, -424954,   0, -424954,   5, -424954
5090, 07-31 16:42:09.574,  -6, -967450,   1, -967450,   5, -967450
5091, 07-31 16:42:09.585,  -6, -883989,   1, -883989,   4, -883989
5092, 07-31 16:42:09.596,  -6, -299763,   1, -299763,   4, -299763
5093, 07-31 16:42:09.607,  -6, -758797,   0, -758797,   5, -758797
5094, 07-31 16:42:09.618,  -6, -508416,   0, -508416,   5, -508416
5095, 07-31 16:42:09.629,  -6, -550145,   0, -550145,   4, -550145
5096, 07-31 16:42:09.640,  -7,  -92641,   0,  -92641,   5,  -92641
5097, 07-31 16:42:09.652,  -7, -718598,   0, -718598,   5, -718598
5098, 07-31 16:42:09.663,  -7, -176102,   0, -176102,   5, -176102
5099, 07-31 16:42:09.674,  -7,  -92641,   0,  -92641,   5,  -92641
5100, 07-31 16:42:09.685,  -7, -968981,   0, -968981,   4, -968981
5101, 07-31 16:42:09.696,  -7, -176102,   0, -176102,   6, -176102
5102, 07-31 16:42:09.707,  -7, -343023,   0, -343023,   4, -343023
5103, 07-31 16:42:09.718,  -9, -638197,   0, -638197,   5, -638197
5104, 07-31 16:42:09.729,  -9, -304354,  -1, -304354,   4, -304354
5105, 07-31 16:42:09.740,  -9, -304354,   0, -304354,   6, -304354
5106, 07-31 16:42:09.772,  -9, -805118,   0, -805118,   6, -805118
5107, 07-31 16:42:09.773,  -9, -805118,   0, -805118,   6, -805118
5108, 07-31 16:42:09.775, -10, -180692,   0, -180692,   5, -180692
5109, 07-31 16:42:09.796, -10, -931841,   0, -931841,   4, -931841
5110, 07-31 16:42:09.797, -10, -931841,   0, -931841,   4, -931841
5111, 07-31 16:42:09.806,  -9, -471275,  -2, -471275,   5, -471275
5112, 07-31 16:42:09.817,  -9, -638197,   0, -638197,   4, -638197
5113, 07-31 16:42:09.828, -10, -639727,  -1, -639727,   5, -639727
5114, 07-31 16:42:09.840,  -9, -846849,   0, -846849,   5, -846849
5115, 07-31 16:42:09.851, -10,  -97231,   0,  -97231,   5,  -97231
5116, 07-31 16:42:09.862, -11, -390874,   0, -390874,   5, -390874
5117, 07-31 16:42:09.873, -12,  -58562,   0,  -58562,   5,  -58562
5118, 07-31 16:42:09.884, -11, -849909,   0, -849909,   5, -849909
5119, 07-31 16:42:09.895, -12, -767979,   0, -767979,   6, -767979
5120, 07-31 16:42:09.906, -12, -225483,   1, -225483,   5, -225483
5121, 07-31 16:42:09.917, -11, -766448,   0, -766448,   5, -766448
5122, 07-31 16:42:09.928, -10, -264153,   0, -264153,   5, -264153
5123, 07-31 16:42:09.950,  -8, -261093,   0, -261093,   3, -261093
5124, 07-31 16:42:09.951,  -8, -261093,   0, -261093,   3, -261093
5125, 07-31 16:42:09.961,  -8, -261093,   0, -261093,   3, -261093
5126, 07-31 16:42:09.972,  -7, -134371,   0, -134371,   3, -134371
5127, 07-31 16:42:09.983,  -8, -469746,  -1, -469746,   3, -469746
5128, 07-31 16:42:09.994,  -8, -135901,   0, -135901,   3, -135901
5129, 07-31 16:42:10.006,  -7, -802058,   0, -802058,   3, -802058
5130, 07-31 16:42:10.017,  -8, -177633,   0, -177633,   2, -177633
5131, 07-31 16:42:10.028,  -9, -471275,   0, -471275,   2, -471275
5132, 07-31 16:42:10.039,  -9, -930310,   0, -930310,   4, -930310
5133, 07-31 16:42:10.050,  -9, -262624,   0, -262624,   2, -262624
5134, 07-31 16:42:10.061,  -7, -676867,   0, -676867,   3, -676867
5135, 07-31 16:42:10.072,  -9, -763389,   0, -763389,   2, -763389
5136, 07-31 16:42:10.083,  -7, -718598,   0, -718598,   3, -718598
5137, 07-31 16:42:10.094,  -8, -594936,   0, -594936,   3, -594936
5138, 07-31 16:42:10.105,  -6, -258033,   0, -258033,   1, -258033
5139, 07-31 16:42:10.116,  -8, -594936,   0, -594936,   3, -594936
5140, 07-31 16:42:10.127,  -7, -259563,   0, -259563,   2, -259563
5141, 07-31 16:42:10.138,  -7, -259563,   0, -259563,   3, -259563
5142, 07-31 16:42:10.149,  -9, -721657,   0, -721657,   3, -721657
