4040355, 03-31 23:45:05.085,-20,-476049,47,544234,40,663378
4040356, 03-31 23:45:05.096,-19,-265867,45,82138,41,331065
4040357, 03-31 23:45:05.108,-13,-924372,38,780844,34,821118
4040358, 03-31 23:45:05.119,-11,-504008,33,22045,25,890807
4040359, 03-31 23:45:05.131,-10,-919782,27,513629,18,128948
4040360, 03-31 23:45:05.143,-10,-1712,22,172135,14,665323
4040361, 03-31 23:45:05.154,-8,-40382,18,291205,14,164558
4040362, 03-31 23:45:05.166,-5,-912131,15,662188,12,495341
4040363, 03-31 23:45:05.178,-5,-745209,13,492206,11,911115
4040364, 03-31 23:45:05.189,-5,-786939,12,907980,10,826124
4040365, 03-31 23:45:05.201,-5,-119253,12,240294,9,365559
4040366, 03-31 23:45:05.212,-5,-286174,12,115102,7,946724
4040367, 03-31 23:45:05.224,-5,-578287,11,822989,5,568090
4040368, 03-31 23:45:05.236,-6,-538087,11,489146,4,232716
4040369, 03-31 23:45:05.247,-6,-245974,12,490676,2,772151
4040370, 03-31 23:45:05.259,-5,-912131,13,909511,1,61204
4040371, 03-31 23:45:05.270,-4,-409835,15,453536,-1,-400890
4040372, 03-31 23:45:05.282,-3,-742149,16,788910,-2,-527612
4040373, 03-31 23:45:05.294,-3,-199653,17,164484,-4,-29907
4040374, 03-31 23:45:05.305,-2,-615427,19,459657,-4,-71637
4040375, 03-31 23:45:05.317,-2,-281584,20,753300,-5,-615662
4040376, 03-31 23:45:05.329,-2,-239853,20,669840,-6,-951036
4040377, 03-31 23:45:05.340,-2,-782349,18,917162,-8,-119488
4040378, 03-31 23:45:05.352,-2,-782349,16,747180,-8,-453331
4040379, 03-31 23:45:05.363,-3,-408305,15,829110,-8,-453331
4040380, 03-31 23:45:05.375,-2,-114662,14,702389,-8,-286409
4040381, 03-31 23:45:05.387,-1,-71402,13,450476,-8,-912366
4040382, 03-31 23:45:05.398,0,-862750,10,404155,-8,-620253
4040383, 03-31 23:45:05.410,1,15118,7,399564,-9,-746974
4040384, 03-31 23:45:05.421,2,141839,3,226522,-11,-541383
4040385, 03-31 23:45:05.433,3,977978,-1,-781127,-12,-292530
4040386, 03-31 23:45:05.445,6,273152,-6,-413205,-12,-542913
4040387, 03-31 23:45:05.456,7,274682,-10,-210673,-11,-40617
4040388, 03-31 23:45:05.468,7,232951,-10,-127213,-9,-788705
4040389, 03-31 23:45:05.479,6,440073,-5,-912440,-9,-580053
4040390, 03-31 23:45:05.491,5,563734,0,555774,-8,-286409
4040391, 03-31 23:45:05.503,4,478743,5,146121,-7,-201418
4040392, 03-31 23:45:05.514,4,103169,8,776668,-6,-199888
4040393, 03-31 23:45:05.526,4,103169,12,282024,-5,-198358
4040394, 03-31 23:45:05.537,2,767796,13,951241,-4,-614132
4040395, 03-31 23:45:05.549,1,223770,16,79493,-4,-196829
4040396, 03-31 23:45:05.561,0,-195063,16,788910,-3,-195298
4040397, 03-31 23:45:05.572,-1,-321785,17,414866,-2,-652803
4040398, 03-31 23:45:05.584,-2,-907540,17,623518,-3,-70107
4040399, 03-31 23:45:05.595,-2,-239853,18,40823,-2,-569342
4040400, 03-31 23:45:05.607,-2,-281584,18,416397,-2,-235499
4040401, 03-31 23:45:05.619,-1,-906010,16,246414,-1,-943386
4040402, 03-31 23:45:05.630,-1,-739088,13,450476,0,-482821
4040403, 03-31 23:45:05.642,-2,-782349,11,363955,0,685630
4040404, 03-31 23:45:05.653,-3,-199653,10,821459,0,-232438
4040405, 03-31 23:45:05.665,-1,-864279,9,569546,0,-107247
4040406, 03-31 23:45:05.677,-2,-239853,10,529346,0,727361
4040407, 03-31 23:45:05.688,0,-821020,10,278964,0,-608012
4040408, 03-31 23:45:05.700,-1,-238324,10,404155,0,184865
4040409, 03-31 23:45:05.712,0,-779289,12,156833,1,269856
4040410, 03-31 23:45:05.723,-2,-72932,12,782789,2,480038
4040411, 03-31 23:45:05.735,-1,-572167,15,787380,2,563499
4040412, 03-31 23:45:05.746,-3,-199653,19,960422,4,190986
4040413, 03-31 23:45:05.758,-4,-409835,26,637290,7,779802
4040414, 03-31 23:45:05.770,-8,-332495,31,644941,12,745723
4040415, 03-31 23:45:05.781,-10,-961512,35,150297,17,127418
4040416, 03-31 23:45:05.793,-13,-548799,40,742174,21,467382
4040417, 03-31 23:45:05.804,-12,-547268,43,538113,27,685215
4040418, 03-31 23:45:05.816,-14,-258216,42,119278,34,654197
4040419, 03-31 23:45:05.828,-15,-468398,40,867365,39,661848
4040420, 03-31 23:45:05.839,-14,-550329,40,575252,36,281683
4040421, 03-31 23:45:05.851,-10,-836321,41,451591,28,770207
4040422, 03-31 23:45:05.863,-8,-916721,38,864305,21,133539
4040423, 03-31 23:45:05.874,-11,-3243,35,317219,19,130478
4040424, 03-31 23:45:05.886,-16,-428198,31,644941,20,966617
4040425, 03-31 23:45:05.897,-18,-848563,27,263247,20,90278
4040426, 03-31 23:45:05.909,-17,-596650,25,468838,15,958966
4040427, 03-31 23:45:05.921,-14,-592059,22,464248,12,370149
4040428, 03-31 23:45:05.932,-13,-6303,19,960422,9,73446
4040429, 03-31 23:45:05.944,-11,-670929,17,164484,6,486159
4040430, 03-31 23:45:05.956,-11,-253625,16,496797,4,983864
4040431, 03-31 23:45:05.967,-10,-126904,16,371606,2,396578
4040432, 03-31 23:45:05.979,-9,-250565,17,289675,1,61204
4040433, 03-31 23:45:05.990,-8,-958452,19,710040,0,476978
4040434, 03-31 23:45:06.002,-8,-958452,22,798091,-1,-108777
4040435, 03-31 23:45:06.014,-8,-457687,24,300387,-1,-609542
4040436, 03-31 23:45:06.025,-7,-748269,27,54595,-3,-28377
4040437, 03-31 23:45:06.037,-7,-330965,30,17455,-5,-240088
4040438, 03-31 23:45:06.048,-6,-997122,32,145707,-6,-74697
4040439, 03-31 23:45:06.060,-6,-997122,31,728402,-8,-328140
4040440, 03-31 23:45:06.072,-6,-412896,33,63776,-9,-997357
4040441, 03-31 23:45:06.083,-6,-287705,31,937054,-9,-496592
4040442, 03-31 23:45:06.095,-6,-579818,32,354359,-8,-578522
4040443, 03-31 23:45:06.107,-7,-915191,30,643411,-9,-287940
4040444, 03-31 23:45:06.118,-9,-182,31,561481,-7,-952566
4040445, 03-31 23:45:06.130,-10,-627669,31,603211,-6,-658923
4040446, 03-31 23:45:06.141,-11,-587469,31,561481,-5,-949506
4040447, 03-31 23:45:06.153,-12,-922842,31,144176,-3,-904716
4040448, 03-31 23:45:06.165,-12,-296886,30,100916,-3,-70107
4040449, 03-31 23:45:06.176,-11,-587469,28,97855,-2,-611072
4040450, 03-31 23:45:06.188,-9,-751330,24,383847,-2,-277229
4040451, 03-31 23:45:06.200,-6,-997122,23,424048,-4,-113368
4040452, 03-31 23:45:06.211,1,98579,24,968073,-12,-42148
4040453, 03-31 23:45:06.223,14,786158,23,340587,-25,-687997
4040454, 03-31 23:45:06.234,32,312937,20,461187,-40,-710950
4040455, 03-31 23:45:06.246,54,805636,0,-237103,-49,-265687
4040456, 03-31 23:45:06.258,67,825529,-17,-96194,-50,-100296
4040457, 03-31 23:45:06.269,56,141010,-16,-136394,-43,-673810
4040458, 03-31 23:45:06.281,39,73266,-3,-199962,-36,-454447
4040459, 03-31 23:45:06.293,31,770442,4,269782,-31,-947561
4040460, 03-31 23:45:06.304,30,476798,3,810748,-27,-232023
4040461, 03-31 23:45:06.316,26,428947,5,146121,-23,-643206
4040462, 03-31 23:45:06.327,20,711879,11,30111,-19,-178050
4040463, 03-31 23:45:06.339,15,912880,16,496797,-16,-924607
4040464, 03-31 23:45:06.351,10,821768,23,507508,-15,-338851
4040465, 03-31 23:45:06.362,5,271621,31,436289,-13,-127139
4040466, 03-31 23:45:06.374,-2,-114662,38,822575,-10,-247739
4040467, 03-31 23:45:06.386,-8,-249035,42,35817,-5,-866045
4040468, 03-31 23:45:06.397,-14,-633790,42,119278,0,-941855
4040469, 03-31 23:45:06.409,-19,-391058,38,655653,1,478508
4040470, 03-31 23:45:06.420,-18,-13954,37,487201,0,-232438
4040471, 03-31 23:45:06.432,-12,-922842,36,610862,-2,-68577
4040472, 03-31 23:45:06.444,-10,-585938,36,402210,-3,-278759
4040473, 03-31 23:45:06.455,-10,-961512,34,148767,-3,-904716
4040474, 03-31 23:45:06.467,-11,-587469,30,142646,-4,-572402
4040475, 03-31 23:45:06.478,-9,-667869,28,807272,-4,-572402
4040476, 03-31 23:45:06.490,-8,-916721,26,804212,-4,-530672
4040477, 03-31 23:45:06.502,-8,-791530,24,759421,-4,-29907
4040478, 03-31 23:45:06.513,-8,-207304,22,839822,-3,-70107
4040479, 03-31 23:45:06.525,-7,-915191,21,128874,-2,-235499
4040480, 03-31 23:45:06.536,-8,-874991,19,251005,-1,-859925
4040481, 03-31 23:45:06.548,-8,-415956,18,958892,-1,-233968
4040482, 03-31 23:45:06.560,-8,-958452,20,294266,0,-566282
4040483, 03-31 23:45:06.571,-8,-332495,22,798091,0,-399360
4040484, 03-31 23:45:06.583,-8,-958452,23,924813,0,351787
4040485, 03-31 23:45:06.595,-9,-459217,26,94795,0,602169
4040486, 03-31 23:45:06.606,-10,-210365,30,518220,0,226595
4040487, 03-31 23:45:06.618,-9,-751330,35,525871,2,396578
4040488, 03-31 23:45:06.629,-9,-292295,38,655653,6,611351
4040489, 03-31 23:45:06.641,-8,-958452,42,995617,10,450550
4040490, 03-31 23:45:06.653,-10,-419017,46,834816,12,829184
4040491, 03-31 23:45:06.664,-14,-341677,48,170190,16,167618
4040492, 03-31 23:45:06.676,-18,-306067,48,170190,24,722355
4040493, 03-31 23:45:06.688,-22,-228727,47,794616,49,134654
4040494, 03-31 23:45:06.699,-33,-788055,52,885728,71,794275
4040495, 03-31 23:45:06.711,-19,-265867,40,658713,67,120468
4040496, 03-31 23:45:06.723,-5,-620018,36,485671,31,816528
4040497, 03-31 23:45:06.734,-11,-796121,34,983375,11,535541
4040498, 03-31 23:45:06.746,-13,-340147,22,88674,12,286688
4040499, 03-31 23:45:06.758,-6,-245974,24,300387,13,455140
4040500, 03-31 23:45:06.769,0,514353,23,841352,12,745723
4040501, 03-31 23:45:06.781,2,559144,17,665249,10,116706
4040502, 03-31 23:45:06.792,0,889927,12,657598,9,782863
4040503, 03-31 23:45:06.804,0,-987942,10,28581,9,73446
4040504, 03-31 23:45:06.816,-3,-700418,9,235703,7,404229
4040505, 03-31 23:45:06.827,-5,-411366,7,441295,6,68855
4040506, 03-31 23:45:06.839,-6,-997122,8,776668,4,441368
4040507, 03-31 23:45:06.851,-7,-456157,9,861659,3,565029
4040508, 03-31 23:45:06.862,-7,-581348,11,781259,2,980804
4040509, 03-31 23:45:06.874,-6,-705009,13,241824,1,478508
4040510, 03-31 23:45:06.885,-5,-453096,14,744119,0,59674
4040511, 03-31 23:45:06.897,-3,-909070,16,288145,-1,-567812
4040512, 03-31 23:45:06.909,-3,-74462,16,413336,-2,-903185
4040513, 03-31 23:45:06.920,-2,-991001,16,788910,-3,-570872
4040514, 03-31 23:45:06.932,-2,-782349,16,580258,-4,-322020
4040515, 03-31 23:45:06.944,-2,-615427,16,580258,-5,-198358
4040516, 03-31 23:45:06.955,-2,-114662,16,747180,-5,-615662
4040517, 03-31 23:45:06.967,-1,-822549,17,206214,-6,-74697
4040518, 03-31 23:45:06.979,-2,-114662,17,373136,-5,-114897
4040519, 03-31 23:45:06.990,-3,-366575,17,373136,-6,-575462
4040520, 03-31 23:45:07.002,-2,-865810,18,416397,-7,-76227
4040521, 03-31 23:45:07.013,0,-445446,18,458127,-9,-413131
4040522, 03-31 23:45:07.025,0,681274,14,452006,-10,-623313
4040523, 03-31 23:45:07.037,1,682805,9,68781,-11,-249270
4040524, 03-31 23:45:07.048,2,100109,2,934409,-14,-3478
4040525, 03-31 23:45:07.060,3,811056,-3,-784188,-13,-419252
4040526, 03-31 23:45:07.072,6,64499,-9,-250874,-13,-586173
4040527, 03-31 23:45:07.083,7,107760,-13,-632568,-12,-584643
4040528, 03-31 23:45:07.095,7,66030,-10,-627978,-11,-916956
4040529, 03-31 23:45:07.106,5,772386,-4,-785718,-10,-206009
4040530, 03-31 23:45:07.118,3,602404,2,141531,-7,-785644
4040531, 03-31 23:45:07.130,1,15118,7,357834,-5,-699123
4040532, 03-31 23:45:07.141,0,138779,12,31641,-4,-739323
4040533, 03-31 23:45:07.153,-1,-113133,17,414866,-4,-405481
4040534, 03-31 23:45:07.165,-3,-783879,23,6743,-4,-781054
4040535, 03-31 23:45:07.176,-4,-910601,22,88674,-3,-529142
4040536, 03-31 23:45:07.188,-5,-995592,18,541588,-2,-235499
4040537, 03-31 23:45:07.199,-4,-409835,16,162954,-2,-68577
4040538, 03-31 23:45:07.211,-4,-535027,15,912571,-2,-944916
4040539, 03-31 23:45:07.223,-2,-907540,16,621988,-2,-235499
4040540, 03-31 23:45:07.234,-3,-450036,15,370075,0,-232438
4040541, 03-31 23:45:07.246,-2,-573697,14,118163,0,685630
4040542, 03-31 23:45:07.257,-2,-782349,11,906450,1,61204
4040543, 03-31 23:45:07.269,-2,-865810,11,30111,1,561969
4040544, 03-31 23:45:07.281,-3,-616957,10,70311,1,728891
4040545, 03-31 23:45:07.292,-4,-117722,9,903390,1,395047
4040546, 03-31 23:45:07.304,-3,-950801,10,737998,1,61204
4040547, 03-31 23:45:07.315,-4,-326375,12,365485,1,269856
4040548, 03-31 23:45:07.327,-5,-786939,12,657598,2,229656
4040549, 03-31 23:45:07.339,-6,-871931,11,906450,4,816942
4040550, 03-31 23:45:07.350,-7,-247504,10,571077,7,445959
4040551, 03-31 23:45:07.362,-7,-581348,11,155302,9,323828
4040552, 03-31 23:45:07.374,-9,-250565,14,785850,11,994575
4040553, 03-31 23:45:07.385,-11,-545738,20,43883,15,124357
4040554, 03-31 23:45:07.397,-15,-301477,24,968073,19,422591
4040555, 03-31 23:45:07.408,-17,-429728,28,139586,24,638894
4040556, 03-31 23:45:07.420,-18,-264337,29,474959,27,17529
4040557, 03-31 23:45:07.432,-17,-930493,31,144176,28,478094
4040558, 03-31 23:45:07.443,-18,-890293,33,272428,28,102520
4040559, 03-31 23:45:07.455,-17,-680111,36,402210,25,390042
4040560, 03-31 23:45:07.467,-16,-887233,39,448531,21,842956
4040561, 03-31 23:45:07.478,-12,-588999,42,327930,18,963557
4040562, 03-31 23:45:07.490,-9,-918252,41,868896,17,2227
4040563, 03-31 23:45:07.501,-9,-959982,39,156418,14,623592
4040564, 03-31 23:45:07.513,-12,-922842,34,858184,11,911115
4040565, 03-31 23:45:07.525,-15,-301477,30,768602,10,700932
4040566, 03-31 23:45:07.536,-16,-928963,27,972664,10,74976
4040567, 03-31 23:45:07.548,-17,-221076,24,467308,8,739602
4040568, 03-31 23:45:07.560,-14,-133025,21,254065,6,152316
4040569, 03-31 23:45:07.571,-12,-213425,19,292735,4,733481
4040570, 03-31 23:45:07.583,-10,-961512,17,623518,3,565029
4040571, 03-31 23:45:07.594,-10,-794591,15,954301,3,105995
4040572, 03-31 23:45:07.606,-10,-335556,15,787380,1,478508
4040573, 03-31 23:45:07.618,-9,-626139,17,456597,1,102934
4040574, 03-31 23:45:07.629,-8,-791530,19,710040,0,-399360
4040575, 03-31 23:45:07.641,-8,-249035,21,796561,-2,-569342
4040576, 03-31 23:45:07.653,-7,-748269,24,550769,-3,-862985
4040577, 03-31 23:45:07.664,-7,-247504,26,303447,-5,-198358
4040578, 03-31 23:45:07.676,-7,-456157,29,433229,-6,-450271
4040579, 03-31 23:45:07.688,-5,-745209,31,478020,-7,-326610
4040580, 03-31 23:45:07.699,-4,-409835,31,978785,-8,-244679
4040581, 03-31 23:45:07.711,-4,-117722,31,478020,-7,-910836
4040582, 03-31 23:45:07.722,-4,-868870,31,144176,-7,-410070
4040583, 03-31 23:45:07.734,-6,-454626,31,728402,-6,-617192
4040584, 03-31 23:45:07.746,-9,-125374,32,771663,-5,-407010
4040585, 03-31 23:45:07.757,-11,-963042,34,816454,-4,-71637
4040586, 03-31 23:45:07.769,-13,-882642,35,358949,-3,-862985
4040587, 03-31 23:45:07.780,-14,-633790,35,317219,-3,-946446
4040588, 03-31 23:45:07.792,-13,-924372,33,940115,-4,-71637
4040589, 03-31 23:45:07.804,-12,-129964,31,603211,-4,-113368
4040590, 03-31 23:45:07.815,-7,-748269,26,971134,-4,-447211
4040591, 03-31 23:45:07.827,-1,-280055,25,51534,-8,-77757
4040592, 03-31 23:45:07.839,10,780037,22,923282,-17,-300181
4040593, 03-31 23:45:07.850,28,56434,11,447415,-31,-947561
4040594, 03-31 23:45:07.862,43,329769,-2,-73240,-45,-259566
4040595, 03-31 23:45:07.873,54,805636,-8,-583187,-52,-312008
4040596, 03-31 23:45:07.885,55,640245,-12,-631038,-52,-19895
4040597, 03-31 23:45:07.897,46,209169,-8,-416265,-44,-299767
4040598, 03-31 23:45:07.908,34,274267,-3,-992840,-35,-619838
4040599, 03-31 23:45:07.920,27,806051,-1,-71710,-27,-941440
4040600, 03-31 23:45:07.932,24,8582,2,16339,-22,-975519
4040601, 03-31 23:45:07.943,21,421296,6,690147,-19,-637085
4040602, 03-31 23:45:07.955,17,582097,12,240294,-18,-552094
4040603, 03-31 23:45:07.967,12,31950,18,875431,-16,-465573
4040604, 03-31 23:45:07.978,6,147960,24,801152,-13,-419252
4040605, 03-31 23:45:07.990,0,556083,28,515160,-9,-413131
4040606, 03-31 23:45:08.002,-6,-454626,30,977255,-5,-281819
4040607, 03-31 23:45:08.013,-11,-587469,32,980315,-2,-944916
4040608, 03-31 23:45:08.025,-17,-930493,32,646472,0,518708
4040609, 03-31 23:45:08.036,-21,-644501,29,808803,1,812352
4040610, 03-31 23:45:08.048,-20,-601241,29,99385,-1,-108777
4040611, 03-31 23:45:08.060,-16,-803772,29,767072,-1,-943386
4040612, 03-31 23:45:08.071,-14,-7833,29,600151,-2,-68577
4040613, 03-31 23:45:08.083,-14,-884172,28,306507,-2,-277229
4040614, 03-31 23:45:08.095,-13,-590529,27,96325,-1,-985116
4040615, 03-31 23:45:08.106,-14,-592059,26,261717,-1,-526081
4040616, 03-31 23:45:08.118,-13,-757451,25,260186,-1,-985116
4040617, 03-31 23:45:08.129,-12,-422077,22,756361,-1,-985116
4040618, 03-31 23:45:08.141,-12,-964573,21,462718,-1,-400890
4040619, 03-31 23:45:08.153,-12,-672460,21,796561,-2,-318960
4040620, 03-31 23:45:08.164,-10,-752860,22,172135,-3,-195298
4040621, 03-31 23:45:08.176,-11,-629199,21,379257,-1,-859925
4040622, 03-31 23:45:08.188,-12,-4773,22,505978,-1,-985116
4040623, 03-31 23:45:08.199,-13,-340147,22,380787,0,101404
4040624, 03-31 23:45:08.211,-13,-214955,21,713100,2,313117
4040625, 03-31 23:45:08.222,-13,-799181,23,298856,3,356377
4040626, 03-31 23:45:08.234,-14,-216485,27,221516,5,359438
4040627, 03-31 23:45:08.246,-15,-9364,31,227637,6,778272
4040628, 03-31 23:45:08.257,-15,-301477,33,105506,10,283628
4040629, 03-31 23:45:08.269,-14,-842442,36,277019,13,79567
4040630, 03-31 23:45:08.281,-16,-303007,40,450061,17,294339
4040631, 03-31 23:45:08.292,-19,-641441,43,913687,23,470442
4040632, 03-31 23:45:08.304,-21,-561040,46,208860,30,481154
4040633, 03-31 23:45:08.316,-18,-890293,45,708095,36,824179
4040634, 03-31 23:45:08.327,-13,-966103,41,451591,40,329534
4040635, 03-31 23:45:08.339,-10,-961512,39,490261,41,164143
4040636, 03-31 23:45:08.350,-10,-711130,37,862775,37,158022
4040637, 03-31 23:45:08.362,-9,-292295,32,771663,29,104050
4040638, 03-31 23:45:08.374,-7,-539617,27,54595,20,90278
4040639, 03-31 23:45:08.385,-7,-664809,23,257126,13,830714
4040640, 03-31 23:45:08.397,-6,-454626,20,335996,11,952845
4040641, 03-31 23:45:08.409,-6,-245974,18,374666,11,952845
4040642, 03-31 23:45:08.420,-5,-286174,16,747180,10,909584
4040643, 03-31 23:45:08.432,-4,-952331,14,952771,8,447489
4040644, 03-31 23:45:08.444,-5,-119253,11,572607,6,277507
4040645, 03-31 23:45:08.455,-4,-326375,10,112042,3,105995
4040646, 03-31 23:45:08.467,-4,-326375,8,776668,3,523299
4040647, 03-31 23:45:08.478,-5,-453096,8,150712,2,813882
4040648, 03-31 23:45:08.490,-5,-912131,9,110512,2,772151
4040649, 03-31 23:45:08.502,-6,-204244,10,487616,1,770621
4040650, 03-31 23:45:08.513,-4,-868870,12,574137,0,226595
4040651, 03-31 23:45:08.525,-4,-409835,14,410276,-1,-233968
4040652, 03-31 23:45:08.536,-3,-575227,16,121223,-1,-985116
4040653, 03-31 23:45:08.548,-3,-658688,16,288145,-3,-278759
4040654, 03-31 23:45:08.560,-3,-616957,16,413336,-3,-612603
4040655, 03-31 23:45:08.571,-3,-241384,16,955832,-4,-71637
4040656, 03-31 23:45:08.583,-3,-533497,16,496797,-4,-781054
4040657, 03-31 23:45:08.595,-4,-284644,15,787380,-5,-240088
4040658, 03-31 23:45:08.606,-2,-991001,16,121223,-5,-907775
4040659, 03-31 23:45:08.618,-3,-199653,15,244884,-5,-740853
4040660, 03-31 23:45:08.629,-2,-698888,14,744119,-5,-991236
4040661, 03-31 23:45:08.641,-2,-239853,13,450476,-6,-575462
4040662, 03-31 23:45:08.653,-1,-446976,11,155302,-7,-869105
4040663, 03-31 23:45:08.664,0,-779289,8,234173,-9,-121018
4040664, 03-31 23:45:08.676,0,556083,4,603626,-11,-82348
4040665, 03-31 23:45:08.687,2,100109,0,-404024,-12,-751565
4040666, 03-31 23:45:08.699,3,143370,-5,-203022,-13,-544443
4040667, 03-31 23:45:08.711,5,355082,-8,-291074,-12,-501182
4040668, 03-31 23:45:08.723,7,441603,-8,-291074,-11,-958687
4040669, 03-31 23:45:08.734,7,399873,-4,-660527,-10,-665044
4040670, 03-31 23:45:08.746,5,814117,0,-237103,-9,-705244
4040671, 03-31 23:45:08.757,4,437013,5,104391,-7,-910836
4040672, 03-31 23:45:08.769,1,807996,8,150712,-7,-243149
4040673, 03-31 23:45:08.781,1,56848,12,115102,-7,-410070
4040674, 03-31 23:45:08.792,0,-278524,15,870841,-6,-909305
4040675, 03-31 23:45:08.804,-1,-238324,19,501388,-5,-782584
4040676, 03-31 23:45:08.815,-2,-406775,22,464248,-5,-198358
4040677, 03-31 23:45:08.827,-3,-283114,22,422517,-3,-612603
4040678, 03-31 23:45:08.839,-3,-658688,21,629639,-2,-903185
4040679, 03-31 23:45:08.850,-3,-783879,20,85614,-2,-277229
4040680, 03-31 23:45:08.862,-3,-533497,19,167544,-2,-569342
4040681, 03-31 23:45:08.873,-2,-239853,18,124284,-1,-859925
4040682, 03-31 23:45:08.885,-4,-34262,16,747180,0,-774934
4040683, 03-31 23:45:08.897,-3,-658688,14,952771,0,435248
4040684, 03-31 23:45:08.908,-3,-450036,12,490676,1,144665
4040685, 03-31 23:45:08.920,-2,-949271,11,71842,1,728891
4040686, 03-31 23:45:08.932,-2,-239853,9,611277,2,146195
4040687, 03-31 23:45:08.943,-1,-71402,10,70311,2,146195
4040688, 03-31 23:45:08.955,-1,-572167,11,113572,3,105995
4040689, 03-31 23:45:08.966,-1,-780819,13,74902,5,25594
4040690, 03-31 23:45:08.978,-2,-281584,13,450476,6,653081
4040691, 03-31 23:45:08.990,-3,-450036,13,450476,9,365559
4040692, 03-31 23:45:09.001,-4,-159453,13,200093,10,617471
4040693, 03-31 23:45:09.013,-7,-80583,17,39292,14,248018
4040694, 03-31 23:45:09.024,-10,-919782,21,254065,16,125888
4040695, 03-31 23:45:09.036,-14,-758981,27,430168,21,717765
4040696, 03-31 23:45:09.048,-18,-222606,30,935524,28,478094
4040697, 03-31 23:45:09.059,-17,-930493,30,893794,32,442484
4040698, 03-31 23:45:09.071,-15,-259746,31,770133,34,69971
4040699, 03-31 23:45:09.082,-14,-258216,35,525871,30,439424
4040700, 03-31 23:45:09.094,-10,-335556,38,989496,24,722355
4040701, 03-31 23:45:09.105,-11,-462277,43,621574,20,90278
4040702, 03-31 23:45:09.117,-12,-422077,43,663304,16,418001
4040703, 03-31 23:45:09.129,-12,-588999,43,788495,14,748784
4040704, 03-31 23:45:09.140,-13,-256686,41,284670,13,413410
4040705, 03-31 23:45:09.152,-13,-298416,35,984906,10,617471
4040706, 03-31 23:45:09.164,-14,-258216,31,770133,9,323828
4040707, 03-31 23:45:09.175,-13,-757451,28,932464,7,445959
4040708, 03-31 23:45:09.187,-14,-299946,27,471899,5,735012
4040709, 03-31 23:45:09.198,-12,-296886,24,91734,4,232716
4040710, 03-31 23:45:09.210,-11,-253625,20,461187,3,64264
4040711, 03-31 23:45:09.222,-12,-129964,18,917162,4,107525
4040712, 03-31 23:45:09.233,-11,-629199,18,458127,3,439838
4040713, 03-31 23:45:09.245,-10,-961512,18,40823,0,602169
